Rank,Club,Country,Level,Elo,From,To
75,Galatasaray,TUR,1,1654.6776123,2008-04-03,2008-04-03
74,Galatasaray,TUR,1,1654.6776123,2008-04-04,2008-04-05
73,Galatasaray,TUR,1,1654.6776123,2008-04-06,2008-04-06
68,Galatasaray,TUR,1,1659.9465332,2008-04-07,2008-04-08
69,Galatasaray,TUR,1,1656.27819824,2008-04-09,2008-04-10
71,Galatasaray,TUR,1,1656.27819824,2008-04-11,2008-04-12
69,Galatasaray,TUR,1,1659.90124512,2008-04-13,2008-04-13
68,Galatasaray,TUR,1,1659.90124512,2008-04-14,2008-04-19
71,Galatasaray,TUR,1,1659.90124512,2008-04-20,2008-04-20
63,Galatasaray,TUR,1,1668.49572754,2008-04-21,2008-04-26
64,Galatasaray,TUR,1,1668.49572754,2008-04-27,2008-04-27
62,Galatasaray,TUR,1,1676.56616211,2008-04-28,2008-04-30
61,Galatasaray,TUR,1,1676.56616211,2008-05-01,2008-05-02
62,Galatasaray,TUR,1,1676.56616211,2008-05-03,2008-05-04
59,Galatasaray,TUR,1,1687.79638672,2008-05-05,2008-05-10
58,Galatasaray,TUR,1,1690.53588867,2008-05-11,2008-05-14
59,Galatasaray,TUR,1,1690.53588867,2008-05-15,2008-07-06
58,Galatasaray,TUR,1,1690.53588867,2008-07-07,2008-07-30
58,Galatasaray,TUR,1,1691.26672363,2008-07-31,2008-08-05
56,Galatasaray,TUR,1,1691.26672363,2008-08-06,2008-08-06
54,Galatasaray,TUR,1,1692.14123535,2008-08-07,2008-08-13
59,Galatasaray,TUR,1,1683.64648438,2008-08-14,2008-08-14
58,Galatasaray,TUR,1,1684.35070801,2008-08-15,2008-08-16
55,Galatasaray,TUR,1,1684.35070801,2008-08-17,2008-08-23
53,Galatasaray,TUR,1,1688.70800781,2008-08-24,2008-08-27
58,Galatasaray,TUR,1,1678.50720215,2008-08-28,2008-08-28
58,Galatasaray,TUR,1,1679.24780273,2008-08-29,2008-08-31
60,Galatasaray,TUR,1,1677.859375,2008-09-01,2008-09-13
65,Galatasaray,TUR,1,1670.06335449,2008-09-14,2008-09-16
64,Galatasaray,TUR,1,1670.06335449,2008-09-17,2008-09-17
65,Galatasaray,TUR,1,1667.73205566,2008-09-18,2008-09-18
68,Galatasaray,TUR,1,1666.88427734,2008-09-19,2008-09-20
67,Galatasaray,TUR,1,1666.88427734,2008-09-21,2008-09-21
66,Galatasaray,TUR,1,1672.62939453,2008-09-22,2008-09-27
65,Galatasaray,TUR,1,1672.62939453,2008-09-28,2008-09-28
63,Galatasaray,TUR,1,1675.91687012,2008-09-29,2008-09-30
65,Galatasaray,TUR,1,1674.74633789,2008-10-01,2008-10-02
72,Galatasaray,TUR,1,1662.54516602,2008-10-03,2008-10-04
73,Galatasaray,TUR,1,1662.54516602,2008-10-05,2008-10-05
82,Galatasaray,TUR,1,1651.30090332,2008-10-06,2008-10-18
84,Galatasaray,TUR,1,1651.30090332,2008-10-19,2008-10-19
76,Galatasaray,TUR,1,1658.7734375,2008-10-20,2008-10-21
80,Galatasaray,TUR,1,1655.78503418,2008-10-22,2008-10-22
79,Galatasaray,TUR,1,1655.78503418,2008-10-23,2008-10-23
72,Galatasaray,TUR,1,1664.91259766,2008-10-24,2008-10-25
74,Galatasaray,TUR,1,1664.91259766,2008-10-26,2008-10-26
89,Galatasaray,TUR,1,1646.60009766,2008-10-27,2008-10-29
86,Galatasaray,TUR,1,1646.60009766,2008-10-30,2008-11-01
85,Galatasaray,TUR,1,1646.60009766,2008-11-02,2008-11-02
83,Galatasaray,TUR,1,1650.86877441,2008-11-03,2008-11-04
84,Galatasaray,TUR,1,1650.86877441,2008-11-05,2008-11-05
81,Galatasaray,TUR,1,1654.67236328,2008-11-06,2008-11-06
61,Galatasaray,TUR,1,1681.01623535,2008-11-07,2008-11-09
69,Galatasaray,TUR,1,1669.59912109,2008-11-10,2008-11-15
70,Galatasaray,TUR,1,1669.59912109,2008-11-16,2008-11-16
70,Galatasaray,TUR,1,1672.44836426,2008-11-17,2008-11-22
71,Galatasaray,TUR,1,1670.69763184,2008-11-23,2008-11-23
70,Galatasaray,TUR,1,1670.69763184,2008-11-24,2008-11-25
71,Galatasaray,TUR,1,1667.03771973,2008-11-26,2008-11-26
72,Galatasaray,TUR,1,1667.03771973,2008-11-27,2008-11-27
88,Galatasaray,TUR,1,1648.39831543,2008-11-28,2008-11-29
87,Galatasaray,TUR,1,1648.39831543,2008-11-30,2008-11-30
84,Galatasaray,TUR,1,1651.00073242,2008-12-01,2008-12-03
75,Galatasaray,TUR,1,1667.56640625,2008-12-04,2008-12-04
76,Galatasaray,TUR,1,1667.56640625,2008-12-05,2008-12-07
68,Galatasaray,TUR,1,1675.20397949,2008-12-08,2008-12-10
70,Galatasaray,TUR,1,1673.11791992,2008-12-11,2008-12-12
63,Galatasaray,TUR,1,1678.87280273,2008-12-13,2008-12-13
64,Galatasaray,TUR,1,1678.87280273,2008-12-14,2008-12-14
68,Galatasaray,TUR,1,1678.87280273,2008-12-15,2008-12-17
67,Galatasaray,TUR,1,1678.87280273,2008-12-18,2008-12-18
65,Galatasaray,TUR,1,1678.87280273,2008-12-19,2008-12-20
63,Galatasaray,TUR,1,1678.87280273,2008-12-21,2008-12-21
62,Galatasaray,TUR,1,1685.51184082,2008-12-22,2008-12-26
63,Galatasaray,TUR,1,1685.51184082,2008-12-27,2008-12-27
64,Galatasaray,TUR,1,1685.51184082,2008-12-28,2009-01-03
63,Galatasaray,TUR,1,1685.51184082,2009-01-04,2009-01-04
61,Galatasaray,TUR,1,1685.51184082,2009-01-05,2009-01-10
62,Galatasaray,TUR,1,1685.51184082,2009-01-11,2009-01-11
63,Galatasaray,TUR,1,1685.51184082,2009-01-12,2009-01-14
62,Galatasaray,TUR,1,1685.51184082,2009-01-15,2009-01-17
61,Galatasaray,TUR,1,1685.51184082,2009-01-18,2009-01-24
69,Galatasaray,TUR,1,1674.03125,2009-01-25,2009-01-25
67,Galatasaray,TUR,1,1674.03125,2009-01-26,2009-01-28
68,Galatasaray,TUR,1,1674.03125,2009-01-29,2009-01-31
64,Galatasaray,TUR,1,1679.67053223,2009-02-01,2009-02-01
62,Galatasaray,TUR,1,1679.67053223,2009-02-02,2009-02-07
67,Galatasaray,TUR,1,1674.36206055,2009-02-08,2009-02-08
64,Galatasaray,TUR,1,1674.36206055,2009-02-09,2009-02-14
75,Galatasaray,TUR,1,1661.42553711,2009-02-15,2009-02-18
68,Galatasaray,TUR,1,1666.36950684,2009-02-19,2009-02-21
70,Galatasaray,TUR,1,1666.36950684,2009-02-22,2009-02-22
89,Galatasaray,TUR,1,1639.60803223,2009-02-23,2009-02-25
90,Galatasaray,TUR,1,1639.60803223,2009-02-26,2009-02-26
75,Galatasaray,TUR,1,1658.91381836,2009-02-27,2009-03-01
72,Galatasaray,TUR,1,1663.0994873,2009-03-02,2009-03-04
71,Galatasaray,TUR,1,1663.0994873,2009-03-05,2009-03-06
70,Galatasaray,TUR,1,1665.70715332,2009-03-07,2009-03-07
69,Galatasaray,TUR,1,1665.70715332,2009-03-08,2009-03-10
70,Galatasaray,TUR,1,1665.70715332,2009-03-11,2009-03-12
66,Galatasaray,TUR,1,1671.91809082,2009-03-13,2009-03-14
64,Galatasaray,TUR,1,1671.91809082,2009-03-15,2009-03-15
63,Galatasaray,TUR,1,1671.29882812,2009-03-16,2009-03-19
79,Galatasaray,TUR,1,1652.46630859,2009-03-20,2009-03-20
78,Galatasaray,TUR,1,1652.46630859,2009-03-21,2009-03-22
88,Galatasaray,TUR,1,1637.74169922,2009-03-23,2009-03-28
89,Galatasaray,TUR,1,1637.74169922,2009-03-29,2009-04-04
91,Galatasaray,TUR,1,1637.74169922,2009-04-05,2009-04-05
93,Galatasaray,TUR,1,1637.74169922,2009-04-06,2009-04-06
84,Galatasaray,TUR,1,1643.66540527,2009-04-07,2009-04-11
83,Galatasaray,TUR,1,1643.66540527,2009-04-12,2009-04-12
86,Galatasaray,TUR,1,1641.72668457,2009-04-13,2009-04-15
87,Galatasaray,TUR,1,1641.72668457,2009-04-16,2009-04-16
86,Galatasaray,TUR,1,1641.72668457,2009-04-17,2009-04-19
81,Galatasaray,TUR,1,1646.21044922,2009-04-20,2009-04-24
82,Galatasaray,TUR,1,1646.21044922,2009-04-25,2009-04-26
87,Galatasaray,TUR,1,1640.15893555,2009-04-27,2009-05-01
None,Galatasaray,TUR,1,1621.42736816,2009-05-02,2009-05-09
None,Galatasaray,TUR,1,1624.23254395,2009-05-10,2009-05-17
None,Galatasaray,TUR,1,1627.10595703,2009-05-18,2009-05-18
100,Galatasaray,TUR,1,1627.10595703,2009-05-19,2009-05-24
None,Galatasaray,TUR,1,1621.51049805,2009-05-25,2009-05-30
98,Galatasaray,TUR,1,1627.71276855,2009-05-31,2009-06-06
97,Galatasaray,TUR,1,1627.71276855,2009-06-07,2009-06-20
98,Galatasaray,TUR,1,1627.71276855,2009-06-21,2009-07-16
99,Galatasaray,TUR,1,1626.84802246,2009-07-17,2009-07-23
97,Galatasaray,TUR,1,1628.06286621,2009-07-24,2009-07-28
None,Galatasaray,TUR,1,1618.12536621,2009-07-29,2009-07-30
96,Galatasaray,TUR,1,1628.76806641,2009-07-31,2009-08-04
93,Galatasaray,TUR,1,1631.04052734,2009-08-05,2009-08-05
95,Galatasaray,TUR,1,1631.04052734,2009-08-06,2009-08-06
89,Galatasaray,TUR,1,1637.84130859,2009-08-07,2009-08-08
91,Galatasaray,TUR,1,1637.84130859,2009-08-09,2009-08-09
85,Galatasaray,TUR,1,1643.6307373,2009-08-10,2009-08-15
82,Galatasaray,TUR,1,1647.71948242,2009-08-16,2009-08-19
83,Galatasaray,TUR,1,1647.71948242,2009-08-20,2009-08-20
90,Galatasaray,TUR,1,1643.32653809,2009-08-21,2009-08-21
89,Galatasaray,TUR,1,1643.32653809,2009-08-22,2009-08-22
87,Galatasaray,TUR,1,1643.32653809,2009-08-23,2009-08-23
78,Galatasaray,TUR,1,1649.90344238,2009-08-24,2009-08-25
79,Galatasaray,TUR,1,1649.31616211,2009-08-26,2009-08-27
78,Galatasaray,TUR,1,1650.93591309,2009-08-28,2009-08-29
80,Galatasaray,TUR,1,1650.93591309,2009-08-30,2009-08-30
78,Galatasaray,TUR,1,1650.93591309,2009-08-31,2009-09-12
73,Galatasaray,TUR,1,1661.38830566,2009-09-13,2009-09-15
73,Galatasaray,TUR,1,1660.2746582,2009-09-16,2009-09-17
59,Galatasaray,TUR,1,1678.30603027,2009-09-18,2009-09-21
58,Galatasaray,TUR,1,1681.88293457,2009-09-22,2009-09-23
57,Galatasaray,TUR,1,1681.88293457,2009-09-24,2009-09-26
61,Galatasaray,TUR,1,1681.88293457,2009-09-27,2009-09-27
64,Galatasaray,TUR,1,1674.88586426,2009-09-28,2009-09-30
66,Galatasaray,TUR,1,1672.47265625,2009-10-01,2009-10-01
68,Galatasaray,TUR,1,1665.09655762,2009-10-02,2009-10-04
86,Galatasaray,TUR,1,1644.16223145,2009-10-05,2009-10-17
85,Galatasaray,TUR,1,1644.16223145,2009-10-18,2009-10-18
83,Galatasaray,TUR,1,1648.84936523,2009-10-19,2009-10-20
81,Galatasaray,TUR,1,1648.84936523,2009-10-21,2009-10-21
80,Galatasaray,TUR,1,1651.74975586,2009-10-22,2009-10-22
70,Galatasaray,TUR,1,1666.18811035,2009-10-23,2009-10-24
73,Galatasaray,TUR,1,1666.18811035,2009-10-25,2009-10-25
79,Galatasaray,TUR,1,1657.86987305,2009-10-26,2009-10-28
80,Galatasaray,TUR,1,1657.86987305,2009-10-29,2009-10-31
78,Galatasaray,TUR,1,1657.86987305,2009-11-01,2009-11-01
74,Galatasaray,TUR,1,1662.50158691,2009-11-02,2009-11-03
81,Galatasaray,TUR,1,1656.97070312,2009-11-04,2009-11-04
80,Galatasaray,TUR,1,1656.97070312,2009-11-05,2009-11-05
67,Galatasaray,TUR,1,1677.20410156,2009-11-06,2009-11-07
64,Galatasaray,TUR,1,1677.20410156,2009-11-08,2009-11-08
63,Galatasaray,TUR,1,1680.54321289,2009-11-09,2009-11-21
64,Galatasaray,TUR,1,1680.54321289,2009-11-22,2009-11-22
68,Galatasaray,TUR,1,1672.94433594,2009-11-23,2009-11-25
63,Galatasaray,TUR,1,1680.28125,2009-11-26,2009-11-27
70,Galatasaray,TUR,1,1671.65930176,2009-11-28,2009-11-28
71,Galatasaray,TUR,1,1671.65930176,2009-11-29,2009-11-29
70,Galatasaray,TUR,1,1671.65930176,2009-11-30,2009-12-02
67,Galatasaray,TUR,1,1676.44140625,2009-12-03,2009-12-03
58,Galatasaray,TUR,1,1685.68066406,2009-12-04,2009-12-04
57,Galatasaray,TUR,1,1685.68066406,2009-12-05,2009-12-05
58,Galatasaray,TUR,1,1685.68066406,2009-12-06,2009-12-06
63,Galatasaray,TUR,1,1679.02575684,2009-12-07,2009-12-08
65,Galatasaray,TUR,1,1674.41772461,2009-12-09,2009-12-09
66,Galatasaray,TUR,1,1674.41772461,2009-12-10,2009-12-11
63,Galatasaray,TUR,1,1679.13708496,2009-12-12,2009-12-12
64,Galatasaray,TUR,1,1679.13708496,2009-12-13,2009-12-16
74,Galatasaray,TUR,1,1663.01818848,2009-12-17,2009-12-17
70,Galatasaray,TUR,1,1663.61828613,2009-12-18,2009-12-18
71,Galatasaray,TUR,1,1663.61828613,2009-12-19,2009-12-19
69,Galatasaray,TUR,1,1666.17602539,2009-12-20,2009-12-20
70,Galatasaray,TUR,1,1666.17602539,2009-12-21,2009-12-23
71,Galatasaray,TUR,1,1666.17602539,2009-12-24,2010-01-03
70,Galatasaray,TUR,1,1666.17602539,2010-01-04,2010-01-06
71,Galatasaray,TUR,1,1666.17602539,2010-01-07,2010-01-10
70,Galatasaray,TUR,1,1666.17602539,2010-01-11,2010-01-16
71,Galatasaray,TUR,1,1666.17602539,2010-01-17,2010-01-17
70,Galatasaray,TUR,1,1666.17602539,2010-01-18,2010-01-24
67,Galatasaray,TUR,1,1669.00415039,2010-01-25,2010-01-30
66,Galatasaray,TUR,1,1669.00415039,2010-01-31,2010-01-31
65,Galatasaray,TUR,1,1672.12329102,2010-02-01,2010-02-03
66,Galatasaray,TUR,1,1672.12329102,2010-02-04,2010-02-06
66,Galatasaray,TUR,1,1671.93151855,2010-02-07,2010-02-07
65,Galatasaray,TUR,1,1671.93151855,2010-02-08,2010-02-13
67,Galatasaray,TUR,1,1671.93151855,2010-02-14,2010-02-14
66,Galatasaray,TUR,1,1671.93151855,2010-02-15,2010-02-18
64,Galatasaray,TUR,1,1675.8137207,2010-02-19,2010-02-20
63,Galatasaray,TUR,1,1675.8137207,2010-02-21,2010-02-21
62,Galatasaray,TUR,1,1676.97766113,2010-02-22,2010-02-25
71,Galatasaray,TUR,1,1658.97851562,2010-02-26,2010-02-27
73,Galatasaray,TUR,1,1658.97851562,2010-02-28,2010-02-28
71,Galatasaray,TUR,1,1662.85437012,2010-03-01,2010-03-07
69,Galatasaray,TUR,1,1662.85437012,2010-03-08,2010-03-08
75,Galatasaray,TUR,1,1651.82641602,2010-03-09,2010-03-09
79,Galatasaray,TUR,1,1651.82641602,2010-03-10,2010-03-10
78,Galatasaray,TUR,1,1651.82641602,2010-03-11,2010-03-11
77,Galatasaray,TUR,1,1651.82641602,2010-03-12,2010-03-14
72,Galatasaray,TUR,1,1656.03991699,2010-03-15,2010-03-18
74,Galatasaray,TUR,1,1656.03991699,2010-03-19,2010-03-20
72,Galatasaray,TUR,1,1656.03991699,2010-03-21,2010-03-21
79,Galatasaray,TUR,1,1647.93005371,2010-03-22,2010-03-22
80,Galatasaray,TUR,1,1647.93005371,2010-03-23,2010-03-24
79,Galatasaray,TUR,1,1647.93005371,2010-03-25,2010-03-27
78,Galatasaray,TUR,1,1647.93005371,2010-03-28,2010-03-28
81,Galatasaray,TUR,1,1637.79003906,2010-03-29,2010-04-03
84,Galatasaray,TUR,1,1637.79003906,2010-04-04,2010-04-04
85,Galatasaray,TUR,1,1637.79003906,2010-04-05,2010-04-05
88,Galatasaray,TUR,1,1635.02429199,2010-04-06,2010-04-08
89,Galatasaray,TUR,1,1635.02429199,2010-04-09,2010-04-10
90,Galatasaray,TUR,1,1635.02429199,2010-04-11,2010-04-11
84,Galatasaray,TUR,1,1637.94628906,2010-04-12,2010-04-13
83,Galatasaray,TUR,1,1637.94628906,2010-04-14,2010-04-17
83,Galatasaray,TUR,1,1642.45690918,2010-04-18,2010-04-18
81,Galatasaray,TUR,1,1642.45690918,2010-04-19,2010-04-19
80,Galatasaray,TUR,1,1642.45690918,2010-04-20,2010-04-20
79,Galatasaray,TUR,1,1642.45690918,2010-04-21,2010-04-25
84,Galatasaray,TUR,1,1639.7590332,2010-04-26,2010-04-26
83,Galatasaray,TUR,1,1639.7590332,2010-04-27,2010-04-29
84,Galatasaray,TUR,1,1639.7590332,2010-04-30,2010-05-01
79,Galatasaray,TUR,1,1646.08215332,2010-05-02,2010-05-02
78,Galatasaray,TUR,1,1646.08215332,2010-05-03,2010-05-08
90,Galatasaray,TUR,1,1631.85803223,2010-05-09,2010-05-09
91,Galatasaray,TUR,1,1631.85803223,2010-05-10,2010-05-10
90,Galatasaray,TUR,1,1631.85803223,2010-05-11,2010-05-15
91,Galatasaray,TUR,1,1631.85803223,2010-05-16,2010-05-16
None,Galatasaray,TUR,1,1621.03540039,2010-05-17,2010-07-15
None,Galatasaray,TUR,1,1621.0456543,2010-07-16,2010-07-22
None,Galatasaray,TUR,1,1621.05029297,2010-07-23,2010-07-28
None,Galatasaray,TUR,1,1622.11254883,2010-07-29,2010-07-29
None,Galatasaray,TUR,1,1616.37609863,2010-07-30,2010-08-04
None,Galatasaray,TUR,1,1607.61499023,2010-08-05,2010-08-05
None,Galatasaray,TUR,1,1619.8215332,2010-08-06,2010-08-14
None,Galatasaray,TUR,1,1609.9699707,2010-08-15,2010-08-17
None,Galatasaray,TUR,1,1610.3079834,2010-08-18,2010-08-19
None,Galatasaray,TUR,1,1597.65844727,2010-08-20,2010-08-22
None,Galatasaray,TUR,1,1584.75646973,2010-08-23,2010-08-26
None,Galatasaray,TUR,1,1573.11633301,2010-08-27,2010-08-29
None,Galatasaray,TUR,1,1583.11376953,2010-08-30,2010-09-13
None,Galatasaray,TUR,1,1586.41943359,2010-09-14,2010-09-14
None,Galatasaray,TUR,1,1580.88049316,2010-09-15,2010-09-16
None,Galatasaray,TUR,1,1581.91967773,2010-09-17,2010-09-18
None,Galatasaray,TUR,1,1587.04675293,2010-09-19,2010-09-26
None,Galatasaray,TUR,1,1592.75439453,2010-09-27,2010-09-29
None,Galatasaray,TUR,1,1589.62023926,2010-09-30,2010-09-30
None,Galatasaray,TUR,1,1593.59667969,2010-10-01,2010-10-01
None,Galatasaray,TUR,1,1582.61303711,2010-10-02,2010-10-17
None,Galatasaray,TUR,1,1564.25109863,2010-10-18,2010-10-20
None,Galatasaray,TUR,1,1563.71618652,2010-10-21,2010-10-21
None,Galatasaray,TUR,1,1560.73364258,2010-10-22,2010-10-24
None,Galatasaray,TUR,1,1564.51452637,2010-10-25,2010-10-30
None,Galatasaray,TUR,1,1569.24475098,2010-10-31,2010-11-02
None,Galatasaray,TUR,1,1566.94384766,2010-11-03,2010-11-04
None,Galatasaray,TUR,1,1570.50769043,2010-11-05,2010-11-07
None,Galatasaray,TUR,1,1562.26086426,2010-11-08,2010-11-14
None,Galatasaray,TUR,1,1542.55859375,2010-11-15,2010-11-21
None,Galatasaray,TUR,1,1544.43505859,2010-11-22,2010-11-24
None,Galatasaray,TUR,1,1541.77758789,2010-11-25,2010-11-28
None,Galatasaray,TUR,1,1533.41113281,2010-11-29,2010-12-02
None,Galatasaray,TUR,1,1535.94799805,2010-12-03,2010-12-04
None,Galatasaray,TUR,1,1545.46606445,2010-12-05,2010-12-07
None,Galatasaray,TUR,1,1544.21289062,2010-12-08,2010-12-11
None,Galatasaray,TUR,1,1525.81396484,2010-12-12,2010-12-15
None,Galatasaray,TUR,1,1528.73547363,2010-12-16,2010-12-19
None,Galatasaray,TUR,1,1534.59643555,2010-12-20,2011-01-23
None,Galatasaray,TUR,1,1538.26477051,2011-01-24,2011-01-29
None,Galatasaray,TUR,1,1531.71557617,2011-01-30,2011-02-06
None,Galatasaray,TUR,1,1539.79956055,2011-02-07,2011-02-12
None,Galatasaray,TUR,1,1531.86999512,2011-02-13,2011-02-17
None,Galatasaray,TUR,1,1527.12255859,2011-02-18,2011-02-19
None,Galatasaray,TUR,1,1530.25244141,2011-02-20,2011-02-24
None,Galatasaray,TUR,1,1528.71862793,2011-02-25,2011-02-26
None,Galatasaray,TUR,1,1517.61352539,2011-02-27,2011-03-05
None,Galatasaray,TUR,1,1513.14453125,2011-03-06,2011-03-13
None,Galatasaray,TUR,1,1504.38317871,2011-03-14,2011-03-18
None,Galatasaray,TUR,1,1498.86999512,2011-03-19,2011-04-04
None,Galatasaray,TUR,1,1484.59680176,2011-04-05,2011-04-10
None,Galatasaray,TUR,1,1478.66674805,2011-04-11,2011-04-18
None,Galatasaray,TUR,1,1486.69970703,2011-04-19,2011-04-23
None,Galatasaray,TUR,1,1483.98669434,2011-04-24,2011-04-30
None,Galatasaray,TUR,1,1476.90332031,2011-05-01,2011-05-09
None,Galatasaray,TUR,1,1482.55603027,2011-05-10,2011-05-14
None,Galatasaray,TUR,1,1491.46716309,2011-05-15,2011-05-20
None,Galatasaray,TUR,1,1496.53466797,2011-05-21,2011-07-14
None,Galatasaray,TUR,1,1496.62902832,2011-07-15,2011-07-21
None,Galatasaray,TUR,1,1498.81103516,2011-07-22,2011-07-27
None,Galatasaray,TUR,1,1495.99975586,2011-07-28,2011-07-28
None,Galatasaray,TUR,1,1490.26000977,2011-07-29,2011-08-03
None,Galatasaray,TUR,1,1489.63366699,2011-08-04,2011-08-04
None,Galatasaray,TUR,1,1489.10070801,2011-08-05,2011-08-18
None,Galatasaray,TUR,1,1491.39624023,2011-08-19,2011-08-25
None,Galatasaray,TUR,1,1489.78771973,2011-08-26,2011-09-11
None,Galatasaray,TUR,1,1478.58581543,2011-09-12,2011-09-14
None,Galatasaray,TUR,1,1485.05969238,2011-09-15,2011-09-15
None,Galatasaray,TUR,1,1489.44519043,2011-09-16,2011-09-18
None,Galatasaray,TUR,1,1494.65869141,2011-09-19,2011-09-21
None,Galatasaray,TUR,1,1494.23291016,2011-09-22,2011-09-26
None,Galatasaray,TUR,1,1504.0213623,2011-09-27,2011-09-27
None,Galatasaray,TUR,1,1504.37683105,2011-09-28,2011-09-29
None,Galatasaray,TUR,1,1502.6583252,2011-09-30,2011-10-02
None,Galatasaray,TUR,1,1515.30322266,2011-10-03,2011-10-16
None,Galatasaray,TUR,1,1522.9609375,2011-10-17,2011-10-18
None,Galatasaray,TUR,1,1519.22827148,2011-10-19,2011-10-20
None,Galatasaray,TUR,1,1517.93249512,2011-10-21,2011-10-21
None,Galatasaray,TUR,1,1517.18859863,2011-10-22,2011-10-26
None,Galatasaray,TUR,1,1502.47058105,2011-10-27,2011-10-30
None,Galatasaray,TUR,1,1514.70410156,2011-10-31,2011-11-02
None,Galatasaray,TUR,1,1514.77758789,2011-11-03,2011-11-03
None,Galatasaray,TUR,1,1519.36413574,2011-11-04,2011-11-05
None,Galatasaray,TUR,1,1514.24169922,2011-11-06,2011-11-20
None,Galatasaray,TUR,1,1517.87524414,2011-11-21,2011-11-22
None,Galatasaray,TUR,1,1517.80688477,2011-11-23,2011-11-26
None,Galatasaray,TUR,1,1522.57629395,2011-11-27,2011-12-01
None,Galatasaray,TUR,1,1525.79260254,2011-12-02,2011-12-03
None,Galatasaray,TUR,1,1533.80712891,2011-12-04,2011-12-07
None,Galatasaray,TUR,1,1550.94995117,2011-12-08,2011-12-11
None,Galatasaray,TUR,1,1571.69848633,2011-12-12,2011-12-14
None,Galatasaray,TUR,1,1576.86230469,2011-12-15,2011-12-16
None,Galatasaray,TUR,1,1583.59716797,2011-12-17,2011-12-21
None,Galatasaray,TUR,1,1587.60205078,2011-12-22,2012-01-03
None,Galatasaray,TUR,1,1594.38061523,2012-01-04,2012-01-07
None,Galatasaray,TUR,1,1600.02648926,2012-01-08,2012-01-14
None,Galatasaray,TUR,1,1604.91796875,2012-01-15,2012-01-22
None,Galatasaray,TUR,1,1603.96887207,2012-01-23,2012-01-25
None,Galatasaray,TUR,1,1608.34082031,2012-01-26,2012-01-28
None,Galatasaray,TUR,1,1599.75415039,2012-01-29,2012-02-01
None,Galatasaray,TUR,1,1594.41003418,2012-02-02,2012-02-04
None,Galatasaray,TUR,1,1601.59423828,2012-02-05,2012-02-11
None,Galatasaray,TUR,1,1605.27270508,2012-02-12,2012-02-14
None,Galatasaray,TUR,1,1614.87780762,2012-02-15,2012-02-16
None,Galatasaray,TUR,1,1611.80786133,2012-02-17,2012-02-17
None,Galatasaray,TUR,1,1618.70507812,2012-02-18,2012-02-23
None,Galatasaray,TUR,1,1613.95263672,2012-02-24,2012-02-26
100,Galatasaray,TUR,1,1620.71862793,2012-02-27,2012-03-03
99,Galatasaray,TUR,1,1620.71862793,2012-03-04,2012-03-04
98,Galatasaray,TUR,1,1620.71862793,2012-03-05,2012-03-05
86,Galatasaray,TUR,1,1634.19567871,2012-03-06,2012-03-06
85,Galatasaray,TUR,1,1634.19567871,2012-03-07,2012-03-07
86,Galatasaray,TUR,1,1634.19567871,2012-03-08,2012-03-08
91,Galatasaray,TUR,1,1632.22912598,2012-03-09,2012-03-09
92,Galatasaray,TUR,1,1632.22912598,2012-03-10,2012-03-10
85,Galatasaray,TUR,1,1636.95935059,2012-03-11,2012-03-11
87,Galatasaray,TUR,1,1636.95935059,2012-03-12,2012-03-13
89,Galatasaray,TUR,1,1636.95935059,2012-03-14,2012-03-14
90,Galatasaray,TUR,1,1636.95935059,2012-03-15,2012-03-15
94,Galatasaray,TUR,1,1635.06567383,2012-03-16,2012-03-16
93,Galatasaray,TUR,1,1635.06567383,2012-03-17,2012-03-17
93,Galatasaray,TUR,1,1637.75378418,2012-03-18,2012-03-18
91,Galatasaray,TUR,1,1637.75378418,2012-03-19,2012-03-21
92,Galatasaray,TUR,1,1637.75378418,2012-03-22,2012-03-24
93,Galatasaray,TUR,1,1637.75378418,2012-03-25,2012-03-25
93,Galatasaray,TUR,1,1634.97827148,2012-03-26,2012-03-29
92,Galatasaray,TUR,1,1634.97827148,2012-03-30,2012-03-31
90,Galatasaray,TUR,1,1638.23156738,2012-04-01,2012-04-05
91,Galatasaray,TUR,1,1638.23156738,2012-04-06,2012-04-07
92,Galatasaray,TUR,1,1638.23156738,2012-04-08,2012-04-08
88,Galatasaray,TUR,1,1645.55224609,2012-04-09,2012-04-10
87,Galatasaray,TUR,1,1645.55224609,2012-04-11,2012-04-11
86,Galatasaray,TUR,1,1645.55224609,2012-04-12,2012-04-12
85,Galatasaray,TUR,1,1645.55224609,2012-04-13,2012-04-14
87,Galatasaray,TUR,1,1645.55224609,2012-04-15,2012-04-16
80,Galatasaray,TUR,1,1657.15002441,2012-04-17,2012-04-17
79,Galatasaray,TUR,1,1657.15002441,2012-04-18,2012-04-18
80,Galatasaray,TUR,1,1657.15002441,2012-04-19,2012-04-20
79,Galatasaray,TUR,1,1657.15002441,2012-04-21,2012-04-21
81,Galatasaray,TUR,1,1657.15002441,2012-04-22,2012-04-22
88,Galatasaray,TUR,1,1647.74121094,2012-04-23,2012-04-24
87,Galatasaray,TUR,1,1647.74121094,2012-04-25,2012-04-25
85,Galatasaray,TUR,1,1647.74121094,2012-04-26,2012-04-28
76,Galatasaray,TUR,1,1660.12780762,2012-04-29,2012-04-29
78,Galatasaray,TUR,1,1660.12780762,2012-04-30,2012-05-02
79,Galatasaray,TUR,1,1656.45068359,2012-05-03,2012-05-05
